x,y,z
4.478793365496138,23.246265253692144,3.8251010029876173
-17.90495543611668,-13.605603376093256,-13.036335668748041
-16.200512498064377,20.878802480365906,-13.88438405051329
14.556121271790573,31.25113516692319,15.85942855939166
29.71615504986036,21.563081839561377,0.6086516610665265
34.382594995095886,47.45018133160656,-6.7217442857639025
42.175446361057084,8.676761643889272,-10.262057386332218
10.836364066490944,-40.4594965024446,8.383204036255162
20.123148286774665,6.248474372784585,9.729614524708634
32.877476248971206,25.30628925767249,1.5155885531144868
-6.680767989411493,11.104613704183386,-8.966911550738724
-12.263874076575888,38.27003410968355,-7.773918632467945
-26.965836965938838,35.10260699809139,0.8914334741388128
33.990526361760104,40.47078195023545,-4.7444033797155765
-22.358894718537204,49.31583816118932,-12.942684574849673
4.26913886689627,-40.64891826182553,3.7590476052156703
-30.76298916996191,15.05243414187315,-5.697198322844575
-4.113304553348307,-20.415441674097035,-6.535693580088729
5.460539498839978,-9.873844453203397,2.975061191577238
-9.806192746087703,-41.74413560584732,-11.628654963224653
38.68331315698018,46.88967801709755,-13.093285298154244
32.06029175018047,-36.50321126798087,3.0714514715034547
-10.520202462148298,44.38570268244118,-13.369217227306574
17.357459051931315,-8.495896438691886,9.772936379460685
-6.1510199361415445,41.49717735071714,-8.273207811679754
20.013034481855826,-5.876338429482097,10.44721244089002
-10.394497391936184,-0.22447549061374872,-3.809570647408526
-12.360939253483537,-20.4215943039468,-13.671428096595246
-16.02687714563188,-30.165134205096898,-3.9144103371870127
-16.52367864790383,26.014032623363207,-6.992959426681485
10.223328162040445,-9.85637938545866,6.383704531637809
18.390314439453277,-11.799494393559165,5.4272385040121005
25.25973564797009,-37.09378082886808,8.324865762863947
37.74488600299033,3.419428379682408,-2.465338984790799
-26.59366918623396,-26.38616430505746,-0.9038367388669495
19.689905373855694,-6.417242991291516,10.084625764350362
-45.90292343127732,31.44486473648385,15.38226079710451
-18.71604364784112,-3.4541535996208594,-6.273159842735095
49.85076461245309,-15.863382750216516,-15.467437137256907
-16.995457619283016,47.63392691832196,-14.271273985136794
35.96473685257658,18.280092954366665,-10.240707872792264
-39.71463017256144,48.901347478155074,3.8219880790503
9.947605100731302,19.818292421787504,3.7966726111156435
37.25641399108849,-46.6344471099345,-11.631885252555929
41.398202649036335,7.613808176568007,-7.2897587908907475
-45.21194762937508,10.495829735812634,5.806992007743786
22.093807937487526,-38.86356875622165,7.623510496439923
27.07071076734576,33.41077911102815,8.878195147568679
27.28495231824442,-19.849520173535296,1.5205802799690007
36.869312088712974,36.72600908002491,-4.1150836677050915
4.335988271560886,28.576269554544524,9.748485713624808
-11.580150387343522,-9.24762424111509,-11.028396334954415
36.03922028371608,18.943725389322196,-9.80411432316873
-37.969558259645176,36.45730458497695,8.747115809719615
32.97928252237891,-17.379061834577925,-5.319968863991753
-23.808769008917874,33.37387382495123,-2.30805006435008
12.77014433628235,-1.7399220626826164,14.505562032830479
-34.896790889761306,4.25169742870888,5.694709089626644
-4.863220972332947,-8.905059314137766,-6.198834262049699
-28.947101815071296,13.596550384160253,-5.582380920714764
10.41474339640559,8.476447433311797,9.386501672199723
30.623604341904695,-21.48696727019608,-0.09667751215769549
-25.587129806428834,3.999602874169902,-1.8896171652354892
-49.346435371562556,-31.753948636099327,15.435569825676552
35.27329008074264,38.28644185765371,-2.3769270394068283
33.490157988863004,-19.728114048081114,-4.950063460370149
-12.547961641771153,-10.554580957623571,-13.048458948999924
0.7220116886816328,40.915119775956896,0.005849357471960914
-27.012517631999778,22.309514854573536,-5.465980158016105
42.76766541208849,49.73951345483192,-14.578093246999195
4.4589657235190785,4.8623761465901865,5.763308997729888
-47.170975974764175,-46.80073649889837,3.666617758184202
-1.4037312595621927,-28.91775158050932,3.9512555574120194
4.485772460317847,-22.16840831049709,1.6856150091009416
29.936894137393125,23.07328476345694,0.5107642021522212
15.46399672831673,-29.96751842260923,15.26408257765323
-22.318663618586086,8.034520703563317,-8.355107899735438
9.115577593537239,-12.267570233041383,3.0097100613683914
49.51348821109637,45.42434803800417,-14.03232816966324
-3.603253891305215,15.80165957066933,-8.46087108424194
-20.57775764922798,26.07813168008954,-6.947920195233948
47.10258208267254,-45.460507349710745,-14.963764492852023
-18.90567185094354,-10.490887375429281,-12.471691702158052
18.467547764286934,13.825453312773917,3.706115534497636
24.415643549347422,20.035855587728236,2.604908453361622
-30.391462287561488,19.6756655262121,-3.981003403555916
-37.33800851985691,45.70799564495921,0.9691191878371104
41.27242370940051,35.36893081283374,-4.180918270433424
12.93316063657793,5.078809216001467,13.434048496380724
6.363751110190371,-11.637664983870962,3.8851550449334917
-0.6351998111575909,-25.19983845399657,1.8981802650231727
-35.06646954339675,10.006248377651282,0.1365213580351341
2.290807807333131,11.867897943187458,-1.9567235291857519
18.262308176009284,-47.080515211301545,3.3108014335700737
0.3512598732868142,43.845390667858325,-5.05178342830331
5.952254667566393,-48.06561936334985,0.14881872347533642
-45.842565794612966,-46.864231071685445,5.8500556917986595
37.17611578513329,-0.9193835798122478,-0.029016880951353574
4.313245444778346,18.831367055545968,0.37807795351447915
39.061250992918815,38.82050413172014,-7.130008479020089
30.44548907391504,29.950747037204437,7.198055125503615
-41.65288975444744,-43.45587095509495,3.7602432366281953
-47.64765214250632,47.43401919843929,5.79028571930015
28.06203862753523,24.344675017268543,4.578613890798351
-46.15115770910213,-47.133776266688145,6.4244585351651455
42.78564877953359,-35.73757910378554,-6.509970154433181
-20.23536489264809,12.332634776259852,-11.531312870902356
17.789199518235804,4.969638758811648,13.20688717898305
35.626774594219256,44.97888230810166,-10.030930420465236
-4.167221726452418,-39.27886615254212,-3.6427009662315304
-32.03408776909241,-36.42415008997612,2.5665930250375615
-30.68645494279505,23.27289091580299,-2.513002015453461
-23.976225472148048,40.17930811399256,-7.3721569938258495
-26.42878618576515,26.194452617983046,-3.0694901153599843
-36.37086138556481,-32.84136918562079,9.00549468462255
2.1692482747458968,12.428997682399554,-3.206680350680866
-47.03758560065796,2.320588967824456,14.8249209668291
-20.881721756446716,-45.754866549013826,-13.164082269856468
31.659481438731532,8.07948692058796,-0.8020199786606408
-20.486185752780262,13.825055197457871,-14.997044829119039
-32.08210839879132,42.42556272262833,-3.6872587243201127
-39.60004078450302,-28.136576023583803,11.313489857690362
-6.233456300109296,8.16295765112256,-6.674155368731384
48.166023791532396,5.402726504340549,-6.320009672399067
-5.496785929241824,30.68325536134047,0.9842581709365894
12.983842932754087,36.76641106180833,13.281198201739198
-26.523192258025887,32.304739144743095,0.8645277945844057
-47.0692533330765,-16.028853586517464,4.49393220882763
-24.205228946063674,-15.665380661194753,-12.233720117272956
-29.413697473830247,39.06533060905308,-1.696602632259925
39.64962762134728,-7.596955530093133,-6.930003114812129
-38.03396999810765,36.79387277007305,9.968938712433005
-22.78387055073463,-48.142913776411646,-13.96161218402847
23.120956385886203,46.006970608595594,1.658695739950116
-0.502481247063443,0.37703653662269687,3.6290743472693556
24.280002842781556,-29.884515429884818,12.041370455690853
-49.646274109681286,-36.91804556183933,10.519191688821227
45.05136670632423,-15.456647797205115,-15.047951703003935
-46.36399838157098,48.75378050703172,5.323432958476128
42.41491965413542,39.86431844191307,-10.264088950053297
-13.977550526076854,-15.480750418812761,-13.814861901516544
45.676853230209986,-40.971635293824924,-10.50649530503238
-38.390858873391586,19.417262982352327,1.6030570050078148
-27.988333205986272,-10.067741039453928,-5.176930826352538
7.593146305607313,-23.11535847665729,7.761043258177107
6.300217067844407,0.04550963282903098,10.825495392643951
29.188620366046962,30.807749181095318,6.52348258174869
7.592235461983044,37.24459462188506,8.040686903112597
-37.945663551400614,27.089370875459394,9.35416662274867
44.943693825991005,-10.362803547116926,-12.868296262621184
2.4801261993912433,41.7937256158513,-1.4502640822630846
22.263212796136983,-9.92371472119111,4.869109978955983
26.46502450945856,-49.97394127555918,0.5555505370603555
-21.398301880199398,-9.24163902372559,-9.520524130138728
-15.22517317807619,31.63627537053692,-6.087270393419327
35.37161178025292,-36.25410616828485,-1.434111667068975
-20.25029937003966,-22.3102393099598,-9.809997980608305
-30.114076597290207,6.887773897966284,-1.5159266319925888
29.53871713566103,-41.864540743275114,-1.8816472195678786
-6.5711875136113775,31.831143634488612,-1.7789292441137148
-20.0797527979526,10.138321306650923,-10.247647432088836
21.191501078936923,37.231239530670564,10.85563549625747
-24.744605786382458,-19.185943810951656,-10.380484355003968
-36.77950041264704,47.536037446226516,0.38583133545678594
33.831457190036474,-5.171981512915323,-1.2547404280376606
23.353681786817432,-30.373348689516078,11.441625303889447
27.502113384032413,1.7392121232850357,8.396037078049943
9.877862298745164,13.817090709346026,3.3735602939708107
-16.728856417560124,-16.027063470645523,-15.169526800441355
9.605767965216984,-49.67560135177093,3.558354560060362
25.6732726589631,30.879688164304497,11.723898083785201
-10.995044460997946,-5.508599453890724,-7.136156140846413
4.062860909276679,38.89211271072158,3.8175532299506534
31.224729803242653,37.09854608948612,3.6002718850255118
35.38851380795242,26.67135674765788,0.3265687948807807
-42.32576723488711,14.332241843696721,3.9226710772290376
-5.969845623319046,8.36016756510304,-4.720800888782553
-17.671715933941087,17.472573989051483,-14.73508328794851
22.6564801981269,-12.611269676523904,3.133115472544164
-7.681433981380657,-6.1148348585875,-4.046954459708605
41.04705684730379,-22.077274367604115,-9.800178067506275
47.06110175280158,47.24189028419853,-14.316846467975335
-36.257684065302485,-32.76658193942694,8.262123139900904
-38.64212673552863,-18.173576836814355,2.2639729976881413
7.102558612644451,15.551561805024448,2.2178909825987363
-8.451268968484271,-43.20995753429243,-10.566137110266588
-0.9991886499976417,-34.3263652738661,2.2848646936711114
-11.350324723698613,-0.6082555229277347,-3.8088601322049165
39.840840293603904,28.26985083497118,-4.369286746706939
48.32700410360657,24.20281688088795,-10.375188587272374
2.016443568075175,-36.13586691191275,5.283979711559249
-15.6659365928723,0.17657277934869597,-6.233431817234434
21.04241529098617,-0.5288069482738109,14.454587135315654
-2.6412103953498587,-37.87724632319729,0.14173608273094662
-37.35371777779485,37.236019311833644,6.369924252996887
-42.091901751916296,1.7701718207660733,12.754202888498538
-23.476072485293543,26.791717482585113,-3.7874355092226835
-42.34515153496123,5.26431110174147,11.594104903071385
-29.61062546554163,25.142492842899117,-0.9973878534127653
-39.939131421852565,-34.61884382966889,11.757099444153331
45.24928006507999,-4.317961710358418,-5.7248660472651
29.294900059547984,-5.2868242869154685,5.521431177037149
43.75904678040243,38.804613994338595,-9.056096771434902
-12.443811672356922,-34.970073107848954,-4.316172834043927
-14.956437008407484,37.9055731849721,-9.089231887720477
-40.49964185752283,16.3328234439241,2.038778181256067
-38.720271995568865,19.299810993933548,3.993680456798783
-43.029527726279824,-49.07821858393711,4.171226650377209
17.167547566275672,-0.433743670064743,15.203227946938114
-8.387900803294357,-34.795546736320944,-3.2876802466721253
-4.737013370538776,-38.901638163654965,-4.810251813438958
-39.144982874612666,28.180060793290778,10.632105344958726
-16.32179530526492,7.167508028022581,-8.354296452742444
-32.492589621644264,22.585826434011082,0.2552335640716592
-33.8718240376249,-24.668989090770467,2.7065594883389235
-20.736846710862,-44.170263113047085,-14.287144355714172
-8.281959502114297,-3.079189506596421,-4.242146942667887
-47.116836867162334,-15.85607690042282,5.469250714875269
32.44796685136937,-39.48331915501528,-2.186115674484763
10.36374900891989,31.59944849325923,15.05511720466302
-20.46022077675803,19.1249399952692,-12.541452633990094
35.61710947458995,41.86493392921692,-5.310445202265861
34.59678024142444,10.802323798471747,-5.349922499240657
-9.323979230313917,21.80730990648661,-11.013676174141976
-18.566723622910875,-32.50191894368477,-4.541212268791288
-15.403907944305772,-6.221823811347058,-8.82154211816663
11.857964983386971,40.07104537184418,9.82048192892899
-2.672096181829076,6.651550372013702,-2.002548408705807
32.809078605139604,37.4171694425454,-0.522215320390855
23.906438679416738,-13.859648708971875,1.3624273966317313
27.50505842340428,-1.5976781789417274,7.590371140819782
-44.37021512545502,13.37271996160787,3.949312180817098
-6.542030998688254,35.62861675541282,-3.35080994795666
6.171731790175187,39.54126423624234,5.747193902211551
-41.72910893370397,-42.39362144953244,7.02891713969929
-11.12214567390619,25.100546146913743,-8.599674596107135
-22.66173793280576,2.245583176908738,-4.19333111311709
-14.872488490862942,47.914759156731876,-14.358171065189655
